task_name,model,permutation,n_rows,n_subjects,positive_rate,roc_auc,average_precision,balanced_accuracy,accuracy,brier,log_loss
lor_vs_ror_task3,standard_fc_plus_confounds,57,38,19,0.5,0.5373961218836565,0.5766154265291423,0.5526315789473684,0.5526315789473685,0.28096394406288033,0.7898144840275289
lor_vs_ror_task3,standard_fc_plus_confounds,58,38,19,0.5,0.37950138504155123,0.4277266833785189,0.39473684210526316,0.39473684210526316,0.30710706188085074,0.8216457990280754
lor_vs_ror_task3,standard_fc_plus_confounds,59,38,19,0.5,0.373961218836565,0.4266749713022848,0.47368421052631576,0.47368421052631576,0.30618090461885644,0.8393438909690223
lor_vs_ror_task3,standard_fc_plus_confounds,60,38,19,0.5,0.30747922437673125,0.4033337848974561,0.4473684210526315,0.4473684210526316,0.32820816505560085,0.8698389516390002
lor_vs_ror_task3,standard_fc_plus_confounds,61,38,19,0.5,0.1218836565096953,0.34041700779406325,0.18421052631578946,0.18421052631578946,0.32622442279878344,0.852691700013332
lor_vs_ror_task3,standard_fc_plus_confounds,62,38,19,0.5,0.45429362880886426,0.5002647670397309,0.39473684210526316,0.39473684210526316,0.28913454749670753,0.808943370000871
lor_vs_ror_task3,standard_fc_plus_confounds,63,38,19,0.5,0.6011080332409973,0.5791130434274245,0.5789473684210527,0.5789473684210527,0.25930076314279144,0.7331613242518839
lor_vs_ror_task3,standard_fc_plus_confounds,64,38,19,0.5,0.45429362880886426,0.46148854571253084,0.5263157894736842,0.5263157894736842,0.29333012502497724,0.7969801543410976
lor_vs_ror_task3,standard_fc_plus_confounds,65,38,19,0.5,0.5096952908587258,0.5223583555972121,0.5789473684210527,0.5789473684210527,0.28597713148131076,0.7870245031291013
lor_vs_ror_task3,standard_fc_plus_confounds,66,38,19,0.5,0.6149584487534626,0.5558282140730992,0.6578947368421053,0.6578947368421053,0.25729775700192714,0.7457017564719995
lor_vs_ror_task3,standard_fc_plus_confounds,67,38,19,0.5,0.39058171745152354,0.4323754456954806,0.42105263157894735,0.42105263157894735,0.3111142034400863,0.8478588490526953
lor_vs_ror_task3,standard_fc_plus_confounds,68,38,19,0.5,0.32132963988919666,0.41812538133288546,0.3421052631578947,0.34210526315789475,0.30936065134514174,0.8180589924694779
lor_vs_ror_task3,standard_fc_plus_confounds,69,38,19,0.5,0.45706371191135736,0.5352996387874321,0.5526315789473684,0.5526315789473685,0.2887379476807651,0.8002460312134124
lor_vs_ror_task3,standard_fc_plus_confounds,70,38,19,0.5,0.3490304709141274,0.41761548938490656,0.39473684210526316,0.39473684210526316,0.3117053071079078,0.8313073484018064
lor_vs_ror_task3,standard_fc_plus_confounds,71,38,19,0.5,0.32409972299168976,0.40081343557797855,0.42105263157894735,0.42105263157894735,0.3169547898207313,0.8401921815888356
lor_vs_ror_task3,standard_fc_plus_confounds,72,38,19,0.5,0.5235457063711911,0.4972489313325087,0.5526315789473684,0.5526315789473685,0.28448613919332183,0.7913395388485212
lor_vs_ror_task3,standard_fc_plus_confounds,73,38,19,0.5,0.4182825484764543,0.4747283925611639,0.47368421052631576,0.47368421052631576,0.30547523465297105,0.8214001703113102
lor_vs_ror_task3,standard_fc_plus_confounds,74,38,19,0.5,0.4792243767313019,0.4863214146296271,0.6052631578947368,0.6052631578947368,0.2906148774852168,0.8060889317477669
lor_vs_ror_task3,standard_fc_plus_confounds,75,38,19,0.5,0.4903047091412743,0.48761311332821633,0.4473684210526315,0.4473684210526316,0.29280423379364195,0.8606857388633639
lor_vs_ror_task3,standard_fc_plus_confounds,76,38,19,0.5,0.3573407202216067,0.414127688473741,0.42105263157894735,0.42105263157894735,0.30574548332024726,0.8293915078370735
lor_vs_ror_task3,standard_fc_plus_confounds,77,38,19,0.5,0.6011080332409973,0.7033367335190204,0.5263157894736842,0.5263157894736842,0.24784143369114964,0.6852709154681877
lor_vs_ror_task3,standard_fc_plus_confounds,78,38,19,0.5,0.39612188365650974,0.45287697358740053,0.4736842105263158,0.47368421052631576,0.30751409779818983,0.8609698647109241
lor_vs_ror_task3,standard_fc_plus_confounds,79,38,19,0.5,0.3185595567867036,0.4185544351690861,0.3421052631578947,0.34210526315789475,0.3130044829506714,0.8412403943298606
lor_vs_ror_task3,standard_fc_plus_confounds,80,38,19,0.5,0.48753462603878117,0.48632165040907516,0.5526315789473684,0.5526315789473685,0.28106678971680543,0.763424864106559
lor_vs_ror_task3,standard_fc_plus_confounds,81,38,19,0.5,0.3240997229916897,0.4042016952345782,0.3684210526315789,0.3684210526315789,0.3166416689760872,0.8460916939945536
lor_vs_ror_task3,standard_fc_plus_confounds,82,38,19,0.5,0.3656509695290859,0.469711348823886,0.39473684210526316,0.39473684210526316,0.3039589395506071,0.8294249422304681
lor_vs_ror_task3,standard_fc_plus_confounds,83,38,19,0.5,0.39889196675900274,0.45863934102913084,0.4473684210526315,0.4473684210526316,0.30665054611091924,0.8359810248831178
lor_vs_ror_task3,standard_fc_plus_confounds,84,38,19,0.5,0.556786703601108,0.6568859721865461,0.4473684210526315,0.4473684210526316,0.2625670203395433,0.7164581962032419
lor_vs_ror_task3,standard_fc_plus_confounds,85,38,19,0.5,0.7756232686980609,0.7521369861573792,0.736842105263158,0.7368421052631579,0.19412271596538835,0.6272695936460831
lor_vs_ror_task3,standard_fc_plus_confounds,86,38,19,0.5,0.46814404432132967,0.49852759840465477,0.5263157894736842,0.5263157894736842,0.2871810356612207,0.794019054570619
lor_vs_ror_task3,standard_fc_plus_confounds,87,38,19,0.5,0.5235457063711911,0.5478188061377769,0.5263157894736842,0.5263157894736842,0.26671593210584277,0.7386437453614539
lor_vs_ror_task3,standard_fc_plus_confounds,88,38,19,0.5,0.29085872576177285,0.39705449561647715,0.3421052631578947,0.34210526315789475,0.32439529343463785,0.8606941890779082
lor_vs_ror_task3,standard_fc_plus_confounds,89,38,19,0.5,0.2659279778393352,0.38296522109478603,0.39473684210526316,0.39473684210526316,0.3273598627410855,0.8637979326174928
lor_vs_ror_task3,standard_fc_plus_confounds,90,38,19,0.5,0.5844875346260388,0.6162329645098099,0.631578947368421,0.631578947368421,0.26229646312041904,0.7436435705535558
lor_vs_ror_task3,standard_fc_plus_confounds,91,38,19,0.5,0.6565096952908587,0.7222023641528286,0.6052631578947368,0.6052631578947368,0.2450656522037884,0.7080439648359033
lor_vs_ror_task3,standard_fc_plus_confounds,92,38,19,0.5,0.5706371191135734,0.5336861481598323,0.5526315789473684,0.5526315789473685,0.2827539193349969,0.8123305745774707
lor_vs_ror_task3,standard_fc_plus_confounds,93,38,19,0.5,0.46537396121883656,0.47381977929945174,0.5,0.5,0.28802575400768626,0.7838405286003242
lor_vs_ror_task3,standard_fc_plus_confounds,94,38,19,0.5,0.4570637119113573,0.5525439832209781,0.47368421052631576,0.47368421052631576,0.2942177752519276,0.8079186243673643
lor_vs_ror_task3,standard_fc_plus_confounds,95,38,19,0.5,0.6842105263157895,0.6104859250370087,0.631578947368421,0.631578947368421,0.23450711271721383,0.6890866801517074
lor_vs_ror_task3,standard_fc_plus_confounds,96,38,19,0.5,0.3268698060941828,0.43165378808015614,0.3684210526315789,0.3684210526315789,0.30579007370860767,0.8175113227214809
lor_vs_ror_task3,standard_fc_plus_confounds,97,38,19,0.5,0.4376731301939058,0.4677575221268524,0.42105263157894735,0.42105263157894735,0.3008057832004577,0.8204586451503365
lor_vs_ror_task3,standard_fc_plus_confounds,98,38,19,0.5,0.47645429362880887,0.49636811370807166,0.5263157894736842,0.5263157894736842,0.295120649312177,0.8118674745055131
lor_vs_ror_task3,standard_fc_plus_confounds,99,38,19,0.5,0.4099722991689751,0.4804628129006437,0.5263157894736842,0.5263157894736842,0.3015907903927508,0.8353360165296165
lor_vs_ror_task3,standard_fc_plus_confounds,100,38,19,0.5,0.709141274238227,0.6766035589673957,0.631578947368421,0.631578947368421,0.22687054824790126,0.6739030559113828
lor_vs_ror_task3,gcc_core_plus_confounds,1,38,19,0.5,0.3268698060941828,0.42145502995063033,0.3684210526315789,0.3684210526315789,0.32134597653008645,0.8632524899063656
lor_vs_ror_task3,gcc_core_plus_confounds,2,38,19,0.5,0.37396121883656513,0.43671196445964244,0.47368421052631576,0.47368421052631576,0.3243498435117182,0.8884388505915058
lor_vs_ror_task3,gcc_core_plus_confounds,3,38,19,0.5,0.44598337950138506,0.46836591231117003,0.5,0.5,0.303712187331514,0.8593377284747952
lor_vs_ror_task3,gcc_core_plus_confounds,4,38,19,0.5,0.6842105263157895,0.6534033781627671,0.7105263157894737,0.7105263157894737,0.232981960421901,0.6817778948148351
lor_vs_ror_task3,gcc_core_plus_confounds,5,38,19,0.5,0.4681440443213296,0.5280335144843893,0.5,0.5,0.30087314269077675,0.8276816528939035
lor_vs_ror_task3,gcc_core_plus_confounds,6,38,19,0.5,0.16897506925207756,0.3524322055851449,0.2894736842105263,0.2894736842105263,0.3432692418475835,0.9036720193270299
lor_vs_ror_task3,gcc_core_plus_confounds,7,38,19,0.5,0.5789473684210527,0.5904601003058353,0.5789473684210527,0.5789473684210527,0.260282618830014,0.744652118537806
lor_vs_ror_task3,gcc_core_plus_confounds,8,38,19,0.5,0.5290858725761773,0.5524651475066721,0.5263157894736842,0.5263157894736842,0.27977183900932895,0.7839988888874984
lor_vs_ror_task3,gcc_core_plus_confounds,9,38,19,0.5,0.5595567867036011,0.5316822495577722,0.47368421052631576,0.47368421052631576,0.27435781320908104,0.7549385581081308
lor_vs_ror_task3,gcc_core_plus_confounds,10,38,19,0.5,0.4155124653739612,0.45515680715317736,0.5,0.5,0.3048733956710205,0.8273170976862063
lor_vs_ror_task3,gcc_core_plus_confounds,11,38,19,0.5,0.5623268698060941,0.674996148347905,0.5,0.5,0.2672955074993982,0.7310635444394988
lor_vs_ror_task3,gcc_core_plus_confounds,12,38,19,0.5,0.4903047091412742,0.49888867964643363,0.39473684210526316,0.39473684210526316,0.2824647324423212,0.7849216967475666
lor_vs_ror_task3,gcc_core_plus_confounds,13,38,19,0.5,0.5844875346260388,0.6142589467192021,0.5526315789473684,0.5526315789473685,0.2610961388515191,0.7250089652748243
lor_vs_ror_task3,gcc_core_plus_confounds,14,38,19,0.5,0.3628808864265928,0.4682040531598821,0.39473684210526316,0.39473684210526316,0.31151361467719046,0.836074976959513
lor_vs_ror_task3,gcc_core_plus_confounds,15,38,19,0.5,0.3407202216066482,0.4245253268079153,0.3421052631578947,0.34210526315789475,0.3245159527384822,0.8616700237876774
lor_vs_ror_task3,gcc_core_plus_confounds,16,38,19,0.5,0.5623268698060943,0.5910048296578767,0.5526315789473684,0.5526315789473685,0.2780828811042618,0.792369072411056
lor_vs_ror_task3,gcc_core_plus_confounds,17,38,19,0.5,0.590027700831025,0.6096938364304074,0.5526315789473684,0.5526315789473685,0.252959320573527,0.7094482331415483
lor_vs_ror_task3,gcc_core_plus_confounds,18,38,19,0.5,0.5069252077562327,0.5249614457792224,0.47368421052631576,0.47368421052631576,0.2884603703562737,0.8030615737760904
lor_vs_ror_task3,gcc_core_plus_confounds,19,38,19,0.5,0.5484764542936287,0.5961907396117923,0.5789473684210527,0.5789473684210527,0.28165790265156193,0.8061647984826099
lor_vs_ror_task3,gcc_core_plus_confounds,20,38,19,0.5,0.17728531855955681,0.3569851280831698,0.21052631578947367,0.21052631578947367,0.34052755785162225,0.8863583906652475
lor_vs_ror_task3,gcc_core_plus_confounds,21,38,19,0.5,0.5013850415512465,0.492370631136157,0.5526315789473684,0.5526315789473685,0.28111322533240996,0.7737516165873576
lor_vs_ror_task3,gcc_core_plus_confounds,22,38,19,0.5,0.3822714681440443,0.4536738888354372,0.4473684210526315,0.4473684210526316,0.30519116629888227,0.8200261174539991
lor_vs_ror_task3,gcc_core_plus_confounds,23,38,19,0.5,0.5678670360110804,0.5948638575992882,0.5263157894736842,0.5263157894736842,0.26696360539690556,0.7471136464245939
lor_vs_ror_task3,gcc_core_plus_confounds,24,38,19,0.5,0.6481994459833794,0.681048476738509,0.5789473684210527,0.5789473684210527,0.24644067277433135,0.6869075581372427
lor_vs_ror_task3,gcc_core_plus_confounds,25,38,19,0.5,0.6509695290858725,0.5949915815269408,0.631578947368421,0.631578947368421,0.24741952580042217,0.7495989972762529
lor_vs_ror_task3,gcc_core_plus_confounds,26,38,19,0.5,0.6620498614958449,0.764578301650745,0.631578947368421,0.631578947368421,0.22621217476432945,0.6409351984131672
lor_vs_ror_task3,gcc_core_plus_confounds,27,38,19,0.5,0.5650969529085873,0.5939408029191311,0.5526315789473684,0.5526315789473685,0.2762757547037346,0.7682216436054996
lor_vs_ror_task3,gcc_core_plus_confounds,28,38,19,0.5,0.29085872576177285,0.3974820535302322,0.3157894736842105,0.3157894736842105,0.3259254860593037,0.8635125777712408
lor_vs_ror_task3,gcc_core_plus_confounds,29,38,19,0.5,0.5457063711911357,0.5557904230272651,0.5263157894736842,0.5263157894736842,0.27506253003827197,0.7624350342519713
lor_vs_ror_task3,gcc_core_plus_confounds,30,38,19,0.5,0.32132963988919666,0.41157561907356116,0.39473684210526316,0.39473684210526316,0.32609146061417676,0.8663893645438346
lor_vs_ror_task3,gcc_core_plus_confounds,31,38,19,0.5,0.4847645429362881,0.5069446048001662,0.5263157894736842,0.5263157894736842,0.2906922259232945,0.8006521439185045
lor_vs_ror_task3,gcc_core_plus_confounds,32,38,19,0.5,0.4875346260387811,0.530349545325588,0.5263157894736842,0.5263157894736842,0.28909122384396907,0.7931533619505624
lor_vs_ror_task3,gcc_core_plus_confounds,33,38,19,0.5,0.6260387811634349,0.5723354292136584,0.5789473684210527,0.5789473684210527,0.2563541132561203,0.7290321920748193
lor_vs_ror_task3,gcc_core_plus_confounds,34,38,19,0.5,0.5069252077562326,0.541362453587322,0.6052631578947368,0.6052631578947368,0.29246707644836667,0.8391738594971582
lor_vs_ror_task3,gcc_core_plus_confounds,35,38,19,0.5,0.6565096952908588,0.6291090393796892,0.6578947368421053,0.6578947368421053,0.2509480775477251,0.773680602855221
lor_vs_ror_task3,gcc_core_plus_confounds,36,38,19,0.5,0.6759002770083102,0.68329868866491,0.6842105263157894,0.6842105263157895,0.23431280858661852,0.69201313049054
lor_vs_ror_task3,gcc_core_plus_confounds,37,38,19,0.5,0.49307479224376727,0.4912621828498797,0.5,0.5,0.292596968731063,0.8041410598948938
lor_vs_ror_task3,gcc_core_plus_confounds,38,38,19,0.5,0.7368421052631579,0.6514420816153562,0.736842105263158,0.7368421052631579,0.2143173696192969,0.6760394875620325
lor_vs_ror_task3,gcc_core_plus_confounds,39,38,19,0.5,0.5401662049861495,0.5430094652391011,0.47368421052631576,0.47368421052631576,0.28660783552299085,0.8382173577006696
lor_vs_ror_task3,gcc_core_plus_confounds,40,38,19,0.5,0.7008310249307479,0.704169964094135,0.631578947368421,0.631578947368421,0.21608228075418603,0.6031766905968107
lor_vs_ror_task3,gcc_core_plus_confounds,41,38,19,0.5,0.6038781163434903,0.5581258849710913,0.6052631578947368,0.6052631578947368,0.26441715641458274,0.7378610525801373
lor_vs_ror_task3,gcc_core_plus_confounds,42,38,19,0.5,0.22714681440443213,0.3687331210956514,0.2894736842105263,0.2894736842105263,0.33162047425480423,0.8649457858864174
lor_vs_ror_task3,gcc_core_plus_confounds,43,38,19,0.5,0.35180055401662047,0.4589377428912499,0.39473684210526316,0.39473684210526316,0.30821804620915766,0.8218414854621712
lor_vs_ror_task3,gcc_core_plus_confounds,44,38,19,0.5,0.4764542936288088,0.5482511696618013,0.4473684210526315,0.4473684210526316,0.29106507702037404,0.7930507582107862
lor_vs_ror_task3,gcc_core_plus_confounds,45,38,19,0.5,0.6177285318559557,0.6645566213401906,0.5789473684210527,0.5789473684210527,0.255337378397552,0.7479255865123688
lor_vs_ror_task3,gcc_core_plus_confounds,46,38,19,0.5,0.6371191135734072,0.5671040272153826,0.631578947368421,0.631578947368421,0.2509643213020746,0.724203902008815
lor_vs_ror_task3,gcc_core_plus_confounds,47,38,19,0.5,0.4653739612188366,0.46704518076055473,0.5,0.5,0.2955064536212093,0.8210370790550326
lor_vs_ror_task3,gcc_core_plus_confounds,48,38,19,0.5,0.5041551246537396,0.482296861389066,0.5263157894736842,0.5263157894736842,0.2857130256583551,0.7979366043262747
lor_vs_ror_task3,gcc_core_plus_confounds,49,38,19,0.5,0.5180055401662049,0.5262127821837808,0.5263157894736842,0.5263157894736842,0.28811539157601385,0.832709406097821
lor_vs_ror_task3,gcc_core_plus_confounds,50,38,19,0.5,0.5983379501385042,0.6019205563224829,0.5526315789473684,0.5526315789473685,0.2609534536190406,0.7341144993806918
lor_vs_ror_task3,gcc_core_plus_confounds,51,38,19,0.5,0.3878116343490305,0.4406347533845898,0.3421052631578947,0.34210526315789475,0.31142471572011354,0.8379858580817442
lor_vs_ror_task3,gcc_core_plus_confounds,52,38,19,0.5,0.5789473684210527,0.5172913727253761,0.5789473684210527,0.5789473684210527,0.27473234765580495,0.777868694216834
lor_vs_ror_task3,gcc_core_plus_confounds,53,38,19,0.5,0.4764542936288088,0.47108100776957346,0.5,0.5,0.29863499580350045,0.8261825320668932
lor_vs_ror_task3,gcc_core_plus_confounds,54,38,19,0.5,0.22437673130193905,0.3691578196316473,0.3421052631578947,0.34210526315789475,0.3373945880934211,0.8881297609536483
lor_vs_ror_task3,gcc_core_plus_confounds,55,38,19,0.5,0.4238227146814404,0.46593375877277265,0.5263157894736842,0.5263157894736842,0.30703660983741404,0.838395936007049
lor_vs_ror_task3,gcc_core_plus_confounds,56,38,19,0.5,0.5817174515235457,0.6137332887210676,0.6052631578947368,0.6052631578947368,0.2660492747032043,0.7310274690879947
lor_vs_ror_task3,gcc_core_plus_confounds,57,38,19,0.5,0.7423822714681441,0.751119555735003,0.6842105263157894,0.6842105263157895,0.20661926894271954,0.6038547053510568
lor_vs_ror_task3,gcc_core_plus_confounds,58,38,19,0.5,0.5789473684210527,0.5240517026046383,0.5526315789473684,0.5526315789473685,0.2723283546548484,0.7649104776601775
lor_vs_ror_task3,gcc_core_plus_confounds,59,38,19,0.5,0.5429362880886426,0.5905844447949711,0.5526315789473684,0.5526315789473685,0.2746918409382094,0.7584571440967156
lor_vs_ror_task3,gcc_core_plus_confounds,60,38,19,0.5,0.47645429362880887,0.5390661322926769,0.47368421052631576,0.47368421052631576,0.2970311118423545,0.8067872166333698
lor_vs_ror_task3,gcc_core_plus_confounds,61,38,19,0.5,0.4792243767313019,0.4685125399886455,0.5263157894736842,0.5263157894736842,0.2967606341629576,0.8355035760344801
lor_vs_ror_task3,gcc_core_plus_confounds,62,38,19,0.5,0.5678670360110804,0.5697716825451913,0.5263157894736842,0.5263157894736842,0.26884937559217,0.7490112527837247
lor_vs_ror_task3,gcc_core_plus_confounds,63,38,19,0.5,0.5069252077562326,0.5130077835211162,0.5526315789473684,0.5526315789473685,0.2865452450662918,0.7972324455153469
lor_vs_ror_task3,gcc_core_plus_confounds,64,38,19,0.5,0.39889196675900274,0.470730371476993,0.4473684210526315,0.4473684210526316,0.3079756079220554,0.8574536713685573
lor_vs_ror_task3,gcc_core_plus_confounds,65,38,19,0.5,0.5152354570637119,0.5173230979530616,0.6052631578947368,0.6052631578947368,0.29323601211014233,0.8175277262104043
lor_vs_ror_task3,gcc_core_plus_confounds,66,38,19,0.5,0.42382271468144045,0.4667967974788074,0.5,0.5,0.3046260953594853,0.8397824207331105
lor_vs_ror_task3,gcc_core_plus_confounds,67,38,19,0.5,0.6315789473684211,0.6833599541732143,0.6052631578947368,0.6052631578947368,0.24952258603570743,0.7111965816199902
lor_vs_ror_task3,gcc_core_plus_confounds,68,38,19,0.5,0.29916897506925205,0.4038832423867653,0.39473684210526316,0.39473684210526316,0.3301501161328124,0.8796031950066996
lor_vs_ror_task3,gcc_core_plus_confounds,69,38,19,0.5,0.5041551246537396,0.48686026496498963,0.5,0.5,0.3009133380569834,0.8338028481499009
lor_vs_ror_task3,gcc_core_plus_confounds,70,38,19,0.5,0.43490304709141275,0.47433508120353873,0.4736842105263158,0.47368421052631576,0.3101878219715667,0.8515955574484572
lor_vs_ror_task3,gcc_core_plus_confounds,71,38,19,0.5,0.4265927977839335,0.4734958486191538,0.47368421052631576,0.47368421052631576,0.3128011157576754,0.8512271089047975
lor_vs_ror_task3,gcc_core_plus_confounds,72,38,19,0.5,0.4903047091412742,0.561871328012435,0.5263157894736842,0.5263157894736842,0.2896322616170214,0.8006876456184785
lor_vs_ror_task3,gcc_core_plus_confounds,73,38,19,0.5,0.4487534626038781,0.47341422607623285,0.42105263157894735,0.42105263157894735,0.30108085083506453,0.8185153410267323
lor_vs_ror_task3,gcc_core_plus_confounds,74,38,19,0.5,0.335180055401662,0.4210506032467945,0.47368421052631576,0.47368421052631576,0.3324988199536801,0.9001865959003021
lor_vs_ror_task3,gcc_core_plus_confounds,75,38,19,0.5,0.7036011080332409,0.6110062262253886,0.6052631578947368,0.6052631578947368,0.241752710834442,0.7412751985654774
lor_vs_ror_task3,gcc_core_plus_confounds,76,38,19,0.5,0.6066481994459834,0.655302213437422,0.631578947368421,0.631578947368421,0.2607605422400856,0.7617084681665987
lor_vs_ror_task3,gcc_core_plus_confounds,77,38,19,0.5,0.3767313019390582,0.4510387617238253,0.3684210526315789,0.3684210526315789,0.308383671589372,0.8201029624265823
lor_vs_ror_task3,gcc_core_plus_confounds,78,38,19,0.5,0.6481994459833796,0.6187194194648977,0.6842105263157895,0.6842105263157895,0.2465871827866594,0.7127858470547899
lor_vs_ror_task3,gcc_core_plus_confounds,79,38,19,0.5,0.4875346260387811,0.4850844708936226,0.5,0.5,0.30387738658695457,0.8569510251693897
lor_vs_ror_task3,gcc_core_plus_confounds,80,38,19,0.5,0.667590027700831,0.6938394889255564,0.6842105263157895,0.6842105263157895,0.23320682927060887,0.6634735818492548
lor_vs_ror_task3,gcc_core_plus_confounds,81,38,19,0.5,0.1634349030470914,0.354293616376723,0.3157894736842105,0.3157894736842105,0.34966635300789384,0.9083232181028233
lor_vs_ror_task3,gcc_core_plus_confounds,82,38,19,0.5,0.4986149584487534,0.5366839074133665,0.5526315789473684,0.5526315789473685,0.29468743929062835,0.8146285176851903
lor_vs_ror_task3,gcc_core_plus_confounds,83,38,19,0.5,0.5290858725761773,0.4994445152126201,0.5789473684210527,0.5789473684210527,0.29121762603330853,0.8223535755913111
lor_vs_ror_task3,gcc_core_plus_confounds,84,38,19,0.5,0.43490304709141275,0.4494022273350965,0.5263157894736842,0.5263157894736842,0.30884900566127177,0.8680646365144028
lor_vs_ror_task3,gcc_core_plus_confounds,85,38,19,0.5,0.5983379501385041,0.6703311995417256,0.631578947368421,0.631578947368421,0.2640165608620637,0.7627221056114718
lor_vs_ror_task3,gcc_core_plus_confounds,86,38,19,0.5,0.21329639889196678,0.36439373686117404,0.3157894736842105,0.3157894736842105,0.33658420963711666,0.8822429713560126
lor_vs_ror_task3,gcc_core_plus_confounds,87,38,19,0.5,0.41551246537396125,0.4374670369435816,0.42105263157894735,0.42105263157894735,0.3111155207217699,0.8428840973020003
lor_vs_ror_task3,gcc_core_plus_confounds,88,38,19,0.5,0.44044321329639885,0.4829847860147221,0.47368421052631576,0.47368421052631576,0.2968726081937792,0.8089435311814718
lor_vs_ror_task3,gcc_core_plus_confounds,89,38,19,0.5,0.2742382271468144,0.40203991600783523,0.3157894736842105,0.3157894736842105,0.33056183556668833,0.8834115934539626
lor_vs_ror_task3,gcc_core_plus_confounds,90,38,19,0.5,0.5207756232686981,0.5735166890203187,0.5263157894736842,0.5263157894736842,0.28202772472480403,0.7893231000881201
lor_vs_ror_task3,gcc_core_plus_confounds,91,38,19,0.5,0.6121883656509696,0.5850747816872746,0.5526315789473684,0.5526315789473685,0.25914731181416134,0.7345069116841624
lor_vs_ror_task3,gcc_core_plus_confounds,92,38,19,0.5,0.47645429362880887,0.5207585123565599,0.5526315789473684,0.5526315789473685,0.29562144194033424,0.8451464687227309
lor_vs_ror_task3,gcc_core_plus_confounds,93,38,19,0.5,0.6620498614958449,0.7115471564294473,0.6578947368421053,0.6578947368421053,0.24883527083689666,0.7072334059443649
lor_vs_ror_task3,gcc_core_plus_confounds,94,38,19,0.5,0.22437673130193908,0.3681462612625377,0.2894736842105263,0.2894736842105263,0.34467760326101027,0.9090387759258775
lor_vs_ror_task3,gcc_core_plus_confounds,95,38,19,0.5,0.5650969529085873,0.5739845725686957,0.5526315789473684,0.5526315789473685,0.27295538853908197,0.7686332893661442
lor_vs_ror_task3,gcc_core_plus_confounds,96,38,19,0.5,0.34349030470914127,0.4329731656868878,0.3684210526315789,0.3684210526315789,0.32360218974309235,0.8705113836307501
lor_vs_ror_task3,gcc_core_plus_confounds,97,38,19,0.5,0.42105263157894735,0.47638809910268404,0.4473684210526315,0.4473684210526316,0.2968169350136232,0.8087724385447722
lor_vs_ror_task3,gcc_core_plus_confounds,98,38,19,0.5,0.5096952908587258,0.5607569520479448,0.5,0.5,0.2857006515318824,0.783712586451896
lor_vs_ror_task3,gcc_core_plus_confounds,99,38,19,0.5,0.4736842105263158,0.5298199657325409,0.47368421052631576,0.47368421052631576,0.29093744021228024,0.7877230741758863
lor_vs_ror_task3,gcc_core_plus_confounds,100,38,19,0.5,0.6592797783933518,0.7180606915067245,0.6052631578947368,0.6052631578947368,0.2469683021853155,0.7138020458782449
lor_vs_ror_task3,gcc_regime_plus_confounds,1,38,19,0.5,0.29362880886426596,0.3992330004967196,0.3684210526315789,0.3684210526315789,0.34398571735897465,0.9140595830363353
lor_vs_ror_task3,gcc_regime_plus_confounds,2,38,19,0.5,0.6454293628808864,0.6260981427291947,0.5789473684210527,0.5789473684210527,0.2535001248964055,0.7493996430678072
lor_vs_ror_task3,gcc_regime_plus_confounds,3,38,19,0.5,0.5484764542936288,0.5352970208591566,0.5526315789473684,0.5526315789473685,0.29769984366682245,0.8808177951618423
lor_vs_ror_task3,gcc_regime_plus_confounds,4,38,19,0.5,0.5041551246537397,0.5071618303647123,0.5263157894736842,0.5263157894736842,0.30216375990851657,0.8588762761543848
lor_vs_ror_task3,gcc_regime_plus_confounds,5,38,19,0.5,0.5844875346260388,0.5453902038024981,0.631578947368421,0.631578947368421,0.274298262099126,0.780316821737253
lor_vs_ror_task3,gcc_regime_plus_confounds,6,38,19,0.5,0.6537396121883656,0.6156104403746998,0.6578947368421053,0.6578947368421053,0.25472595295618344,0.7476382804652085
lor_vs_ror_task3,gcc_regime_plus_confounds,7,38,19,0.5,0.6204986149584487,0.6815982367642839,0.5789473684210527,0.5789473684210527,0.2521473441006931,0.7155305728964084
lor_vs_ror_task3,gcc_regime_plus_confounds,8,38,19,0.5,0.6731301939058173,0.6632129334219135,0.6578947368421053,0.6578947368421053,0.24727143602729787,0.7629563123334161
lor_vs_ror_task3,gcc_regime_plus_confounds,9,38,19,0.5,0.34349030470914127,0.40963787213823355,0.47368421052631576,0.47368421052631576,0.3359608105356939,0.9213462289169101
lor_vs_ror_task3,gcc_regime_plus_confounds,10,38,19,0.5,0.5678670360110804,0.650310746402861,0.5263157894736842,0.5263157894736842,0.27734965122057725,0.7583112072489319
lor_vs_ror_task3,gcc_regime_plus_confounds,11,38,19,0.5,0.4238227146814404,0.4895178704915013,0.5,0.5,0.30715495022382855,0.8553544931866395
lor_vs_ror_task3,gcc_regime_plus_confounds,12,38,19,0.5,0.4736842105263158,0.4885578133668117,0.5263157894736842,0.5263157894736842,0.31209371234974015,0.8825675298755902
lor_vs_ror_task3,gcc_regime_plus_confounds,13,38,19,0.5,0.4238227146814404,0.4663099868569115,0.5263157894736842,0.5263157894736842,0.32682942763962414,0.9156125355570179
lor_vs_ror_task3,gcc_regime_plus_confounds,14,38,19,0.5,0.43767313019390575,0.5646296389671142,0.39473684210526316,0.39473684210526316,0.30974703922073393,0.8291473948157431
