task_name,model,permutation,n_rows,n_subjects,positive_rate,roc_auc,average_precision,balanced_accuracy,accuracy,brier,log_loss
responsive_vs_lor_all_phases,standard_fc_plus_confounds,46,147,26,0.3469387755102041,0.5016339869281046,0.34668387012488133,0.5303308823529411,0.5306122448979592,0.26176642315392246,0.7204046341086843
responsive_vs_lor_all_phases,standard_fc_plus_confounds,47,147,26,0.3469387755102041,0.46527777777777785,0.38389496371342635,0.5061274509803921,0.5170068027210885,0.26066779480819635,0.7165517429934022
responsive_vs_lor_all_phases,standard_fc_plus_confounds,48,147,26,0.3469387755102041,0.5273692810457516,0.3539705023880678,0.5603553921568627,0.5578231292517006,0.25492318349459725,0.7034945577930057
responsive_vs_lor_all_phases,standard_fc_plus_confounds,49,147,26,0.3469387755102041,0.4673202614379085,0.3243652001918857,0.4859068627450981,0.4965986394557823,0.2644489204006213,0.7245592664966943
responsive_vs_lor_all_phases,standard_fc_plus_confounds,50,147,26,0.3469387755102041,0.41360294117647056,0.29749054700209054,0.45588235294117646,0.46938775510204084,0.26502115891030603,0.7244471759967914
responsive_vs_lor_all_phases,standard_fc_plus_confounds,51,147,26,0.3469387755102041,0.4979575163398693,0.3566496242713457,0.46047794117647056,0.46938775510204084,0.25890508454018935,0.7128564082971348
responsive_vs_lor_all_phases,standard_fc_plus_confounds,52,147,26,0.3469387755102041,0.44628267973856206,0.3175821885990877,0.4690563725490196,0.46258503401360546,0.2670020668617279,0.7298489962855036
responsive_vs_lor_all_phases,standard_fc_plus_confounds,53,147,26,0.3469387755102041,0.5091911764705883,0.3385304350233738,0.5284926470588236,0.5102040816326531,0.25877159726673105,0.7117408648914919
responsive_vs_lor_all_phases,standard_fc_plus_confounds,54,147,26,0.3469387755102041,0.553921568627451,0.4119969974497268,0.5321691176470589,0.5510204081632653,0.252351910430948,0.703297671439981
responsive_vs_lor_all_phases,standard_fc_plus_confounds,55,147,26,0.3469387755102041,0.5804738562091504,0.40484768176491925,0.5674019607843137,0.5850340136054422,0.2505212922996387,0.6995328192275766
responsive_vs_lor_all_phases,standard_fc_plus_confounds,56,147,26,0.3469387755102041,0.5212418300653595,0.3720117076615586,0.5379901960784313,0.564625850340136,0.2573373511251491,0.7126450906940776
responsive_vs_lor_all_phases,standard_fc_plus_confounds,57,147,26,0.3469387755102041,0.5318627450980392,0.389368734681522,0.5655637254901961,0.564625850340136,0.25760040632033393,0.716762737594714
responsive_vs_lor_all_phases,standard_fc_plus_confounds,58,147,26,0.3469387755102041,0.6642156862745098,0.44133497054205034,0.6308210784313726,0.6258503401360545,0.2301133303626699,0.6510054546051672
responsive_vs_lor_all_phases,standard_fc_plus_confounds,59,147,26,0.3469387755102041,0.47855392156862747,0.31890305083865134,0.49264705882352944,0.46938775510204084,0.2600737536717091,0.7140758707163914
responsive_vs_lor_all_phases,standard_fc_plus_confounds,60,147,26,0.3469387755102041,0.5533088235294118,0.42184332793517243,0.5407475490196079,0.54421768707483,0.2526074391310553,0.6993868181899137
responsive_vs_lor_all_phases,standard_fc_plus_confounds,61,147,26,0.3469387755102041,0.5142973856209151,0.38680545374070563,0.49816176470588236,0.5306122448979592,0.25753169393744574,0.7120714838966562
responsive_vs_lor_all_phases,standard_fc_plus_confounds,62,147,26,0.3469387755102041,0.4681372549019608,0.31763004669933237,0.47089460784313725,0.48299319727891155,0.26468686289543186,0.7243542427515606
responsive_vs_lor_all_phases,standard_fc_plus_confounds,63,147,26,0.3469387755102041,0.5386029411764706,0.41209468478118255,0.5373774509803921,0.5578231292517006,0.2549663649119645,0.7077578603443123
responsive_vs_lor_all_phases,standard_fc_plus_confounds,64,147,26,0.3469387755102041,0.5616830065359476,0.4156211444008532,0.5557598039215687,0.5578231292517006,0.24863690954086115,0.6915037259299172
responsive_vs_lor_all_phases,standard_fc_plus_confounds,65,147,26,0.3469387755102041,0.5612745098039216,0.38709491591466905,0.5805759803921569,0.5782312925170068,0.25394170038512087,0.7068575319075975
responsive_vs_lor_all_phases,standard_fc_plus_confounds,66,147,26,0.3469387755102041,0.389297385620915,0.3073675590739461,0.477328431372549,0.5034013605442177,0.2629051854122398,0.7200649786009988
responsive_vs_lor_all_phases,standard_fc_plus_confounds,67,147,26,0.3469387755102041,0.5265522875816993,0.34839371709971295,0.5134803921568627,0.4965986394557823,0.2574147433906575,0.7119170403765873
responsive_vs_lor_all_phases,standard_fc_plus_confounds,68,147,26,0.3469387755102041,0.4891748366013072,0.3364706966117192,0.5030637254901961,0.48299319727891155,0.2613064114426101,0.7158643313296331
responsive_vs_lor_all_phases,standard_fc_plus_confounds,69,147,26,0.3469387755102041,0.545751633986928,0.42384837741016007,0.5732230392156863,0.5986394557823129,0.25193312217330793,0.6988609880118415
responsive_vs_lor_all_phases,standard_fc_plus_confounds,70,147,26,0.3469387755102041,0.5249183006535948,0.4176561712189938,0.5287990196078431,0.564625850340136,0.2524846872410759,0.7005419630074887
responsive_vs_lor_all_phases,standard_fc_plus_confounds,71,147,26,0.3469387755102041,0.4867238562091504,0.37907195437559826,0.46231617647058826,0.4897959183673469,0.26006088350862505,0.7148494869908977
responsive_vs_lor_all_phases,standard_fc_plus_confounds,72,147,26,0.3469387755102041,0.4291258169934641,0.3062324210544338,0.4414828431372549,0.46258503401360546,0.2630830004827297,0.7203547452511875
responsive_vs_lor_all_phases,standard_fc_plus_confounds,73,147,26,0.3469387755102041,0.5177696078431373,0.3666661713872677,0.5211397058823529,0.5306122448979592,0.25888304664369693,0.7136426775629745
responsive_vs_lor_all_phases,standard_fc_plus_confounds,74,147,26,0.3469387755102041,0.5569852941176471,0.3857582811405602,0.5517769607843137,0.564625850340136,0.2547708078803805,0.7087055142859305
responsive_vs_lor_all_phases,standard_fc_plus_confounds,75,147,26,0.3469387755102041,0.579452614379085,0.41719405398467624,0.5661764705882353,0.5714285714285714,0.2459241013052551,0.689614259317167
responsive_vs_lor_all_phases,standard_fc_plus_confounds,76,147,26,0.3469387755102041,0.44566993464052285,0.35062581817282273,0.46629901960784315,0.48299319727891155,0.2628374050265941,0.7198701891070427
responsive_vs_lor_all_phases,standard_fc_plus_confounds,77,147,26,0.3469387755102041,0.44076797385620914,0.3540123113541318,0.4571078431372549,0.48299319727891155,0.2630358533150633,0.7200373888385035
responsive_vs_lor_all_phases,standard_fc_plus_confounds,78,147,26,0.3469387755102041,0.5892565359477124,0.4009065901903371,0.6176470588235294,0.6326530612244898,0.24939896591565727,0.6970656923718663
responsive_vs_lor_all_phases,standard_fc_plus_confounds,79,147,26,0.3469387755102041,0.4497549019607844,0.3216085502183008,0.5088848039215687,0.4965986394557823,0.2692972647594394,0.7361373321299096
responsive_vs_lor_all_phases,standard_fc_plus_confounds,80,147,26,0.3469387755102041,0.5285947712418301,0.3829265004662079,0.5692401960784313,0.6054421768707483,0.2548053692141222,0.708651341998665
responsive_vs_lor_all_phases,standard_fc_plus_confounds,81,147,26,0.3469387755102041,0.4238153594771242,0.29685844060192484,0.4534313725490196,0.4421768707482993,0.2646729942740624,0.7237177993989178
responsive_vs_lor_all_phases,standard_fc_plus_confounds,82,147,26,0.3469387755102041,0.5759803921568627,0.39512230259884756,0.569546568627451,0.5578231292517006,0.25353986860492,0.7066115816065582
responsive_vs_lor_all_phases,standard_fc_plus_confounds,83,147,26,0.3469387755102041,0.5232843137254902,0.4094322144008381,0.48131127450980393,0.4965986394557823,0.2548858235702301,0.7041333030545257
responsive_vs_lor_all_phases,standard_fc_plus_confounds,84,147,26,0.3469387755102041,0.49285130718954245,0.35351873695552544,0.5061274509803921,0.5170068027210885,0.26171094500355147,0.7196082124449338
responsive_vs_lor_all_phases,standard_fc_plus_confounds,85,147,26,0.3469387755102041,0.5134803921568627,0.3507031886456763,0.5107230392156863,0.5170068027210885,0.2600184186735658,0.7172113256140026
responsive_vs_lor_all_phases,standard_fc_plus_confounds,86,147,26,0.3469387755102041,0.4446486928104575,0.3227248839746577,0.4767156862745098,0.4965986394557823,0.263574172115758,0.722062353476322
responsive_vs_lor_all_phases,standard_fc_plus_confounds,87,147,26,0.3469387755102041,0.46629901960784315,0.34750336193908715,0.41881127450980393,0.41496598639455784,0.25771469902478283,0.7095159540644311
responsive_vs_lor_all_phases,standard_fc_plus_confounds,88,147,26,0.3469387755102041,0.44342320261437906,0.30752158119093465,0.4518995098039216,0.47619047619047616,0.26461196247045154,0.7237139429554296
responsive_vs_lor_all_phases,standard_fc_plus_confounds,89,147,26,0.3469387755102041,0.41156045751633985,0.2897501349350245,0.4632352941176471,0.4489795918367347,0.26928463005018044,0.7357116535677501
responsive_vs_lor_all_phases,standard_fc_plus_confounds,90,147,26,0.3469387755102041,0.3888888888888889,0.29912893349176284,0.44270833333333337,0.47619047619047616,0.2652128536763352,0.7250037152767039
responsive_vs_lor_all_phases,standard_fc_plus_confounds,91,147,26,0.3469387755102041,0.2369281045751634,0.2366953996280198,0.3161764705882353,0.3469387755102041,0.2706784960637994,0.735166696051454
responsive_vs_lor_all_phases,standard_fc_plus_confounds,92,147,26,0.3469387755102041,0.5100081699346405,0.3528360451745002,0.4963235294117647,0.5102040816326531,0.25952247157314756,0.7145835187553838
responsive_vs_lor_all_phases,standard_fc_plus_confounds,93,147,26,0.3469387755102041,0.3613153594771242,0.28235157305670644,0.4414828431372549,0.46258503401360546,0.2675614894424785,0.7292801048765224
responsive_vs_lor_all_phases,standard_fc_plus_confounds,94,147,26,0.3469387755102041,0.4916258169934641,0.3383560210733217,0.5367647058823529,0.5510204081632653,0.2616236639222588,0.7187817870291219
responsive_vs_lor_all_phases,standard_fc_plus_confounds,95,147,26,0.3469387755102041,0.5878267973856208,0.41386315210521896,0.5545343137254902,0.54421768707483,0.24599495484909065,0.6895093570686213
responsive_vs_lor_all_phases,standard_fc_plus_confounds,96,147,26,0.3469387755102041,0.5136846405228758,0.36105312705813486,0.5477941176470589,0.5714285714285714,0.25518201916780364,0.705379862273363
responsive_vs_lor_all_phases,standard_fc_plus_confounds,97,147,26,0.3469387755102041,0.4291258169934641,0.31303173566235754,0.45465686274509803,0.4557823129251701,0.26707926963018397,0.7296183620568186
responsive_vs_lor_all_phases,standard_fc_plus_confounds,98,147,26,0.3469387755102041,0.5169526143790849,0.4006613491309211,0.5340073529411764,0.5714285714285714,0.25199105058105614,0.7006853717318585
responsive_vs_lor_all_phases,standard_fc_plus_confounds,99,147,26,0.3469387755102041,0.5320669934640523,0.34895971488746247,0.5238970588235294,0.5102040816326531,0.25289297892291657,0.6989443937226117
responsive_vs_lor_all_phases,standard_fc_plus_confounds,100,147,26,0.3469387755102041,0.5316584967320261,0.381737046603972,0.49050245098039214,0.4965986394557823,0.2550417038739064,0.7052208716139355
responsive_vs_lor_all_phases,gcc_core_plus_confounds,1,147,26,0.3469387755102041,0.48815359477124176,0.32361044173639875,0.5003063725490196,0.5034013605442177,0.2615131935605448,0.7185588864428148
responsive_vs_lor_all_phases,gcc_core_plus_confounds,2,147,26,0.3469387755102041,0.47017973856209155,0.4053997180232382,0.4923406862745098,0.5170068027210885,0.25507574633587077,0.7028848325069118
responsive_vs_lor_all_phases,gcc_core_plus_confounds,3,147,26,0.3469387755102041,0.4899918300653595,0.34951752865741414,0.4846813725490196,0.48299319727891155,0.25702745106646485,0.7079242714967022
responsive_vs_lor_all_phases,gcc_core_plus_confounds,4,147,26,0.3469387755102041,0.5825163398692811,0.4245018397972669,0.5459558823529411,0.5510204081632653,0.2473330972623906,0.6889453315804709
responsive_vs_lor_all_phases,gcc_core_plus_confounds,5,147,26,0.3469387755102041,0.5584150326797385,0.4444455221363163,0.556985294117647,0.5714285714285714,0.2525556773065974,0.7002872929280395
responsive_vs_lor_all_phases,gcc_core_plus_confounds,6,147,26,0.3469387755102041,0.39869281045751637,0.29449889392576156,0.4629289215686274,0.4965986394557823,0.269632359324303,0.734576273080479
responsive_vs_lor_all_phases,gcc_core_plus_confounds,7,147,26,0.3469387755102041,0.577001633986928,0.40193538664863315,0.5343137254901961,0.5238095238095238,0.2529893956733806,0.7115323747596957
responsive_vs_lor_all_phases,gcc_core_plus_confounds,8,147,26,0.3469387755102041,0.4219771241830066,0.2984781353746293,0.4767156862745098,0.4965986394557823,0.266144753507635,0.727045552956887
responsive_vs_lor_all_phases,gcc_core_plus_confounds,9,147,26,0.3469387755102041,0.4863153594771242,0.33325739909598284,0.4788602941176471,0.46938775510204084,0.25906431183867695,0.711669228933213
responsive_vs_lor_all_phases,gcc_core_plus_confounds,10,147,26,0.3469387755102041,0.46282679738562094,0.31115419826026086,0.5147058823529411,0.5102040816326531,0.26426596368237065,0.7232463606760775
responsive_vs_lor_all_phases,gcc_core_plus_confounds,11,147,26,0.3469387755102041,0.403390522875817,0.2900791777819435,0.45128676470588236,0.46938775510204084,0.27071679797389436,0.7387736120407591
responsive_vs_lor_all_phases,gcc_core_plus_confounds,12,147,26,0.3469387755102041,0.6942401960784315,0.5569190714232686,0.6528799019607843,0.6666666666666666,0.21987864526411147,0.6310936250206218
responsive_vs_lor_all_phases,gcc_core_plus_confounds,13,147,26,0.3469387755102041,0.5012254901960784,0.3546094344991893,0.48774509803921573,0.5170068027210885,0.25807074166833766,0.7113411684020644
responsive_vs_lor_all_phases,gcc_core_plus_confounds,14,147,26,0.3469387755102041,0.46772875816993464,0.3283498557928433,0.4834558823529412,0.46938775510204084,0.2625558322357091,0.7200114212325938
responsive_vs_lor_all_phases,gcc_core_plus_confounds,15,147,26,0.3469387755102041,0.4624183006535948,0.3284751241963658,0.5009191176470589,0.5102040816326531,0.26328128926098443,0.7215304889754467
responsive_vs_lor_all_phases,gcc_core_plus_confounds,16,147,26,0.3469387755102041,0.5753676470588236,0.38356482426210936,0.5615808823529411,0.5714285714285714,0.2508300369762894,0.6976123435637419
responsive_vs_lor_all_phases,gcc_core_plus_confounds,17,147,26,0.3469387755102041,0.5661764705882353,0.40241103252265364,0.5655637254901961,0.564625850340136,0.25021995472668757,0.6949877927574275
responsive_vs_lor_all_phases,gcc_core_plus_confounds,18,147,26,0.3469387755102041,0.6117238562091504,0.41999419027698404,0.5551470588235294,0.5510204081632653,0.24155179853822942,0.6773701193729147
responsive_vs_lor_all_phases,gcc_core_plus_confounds,19,147,26,0.3469387755102041,0.4595588235294118,0.33664475263654436,0.47150735294117646,0.4897959183673469,0.26228520895001006,0.7197824532825191
responsive_vs_lor_all_phases,gcc_core_plus_confounds,20,147,26,0.3469387755102041,0.5075571895424836,0.3737548735774764,0.477328431372549,0.5034013605442177,0.2532923969383609,0.701907324854257
responsive_vs_lor_all_phases,gcc_core_plus_confounds,21,147,26,0.3469387755102041,0.33067810457516345,0.26413105395623115,0.40441176470588236,0.40816326530612246,0.2736370811925427,0.7449721258001105
responsive_vs_lor_all_phases,gcc_core_plus_confounds,22,147,26,0.3469387755102041,0.553921568627451,0.4116694162654686,0.514093137254902,0.5034013605442177,0.2503700783600711,0.69165510222387
responsive_vs_lor_all_phases,gcc_core_plus_confounds,23,147,26,0.3469387755102041,0.3991013071895425,0.2846351587201111,0.4378063725490196,0.4217687074829932,0.26626528305945163,0.725589215688678
responsive_vs_lor_all_phases,gcc_core_plus_confounds,24,147,26,0.3469387755102041,0.48794934640522875,0.3640601913630622,0.47212009803921573,0.4965986394557823,0.25891078265784023,0.7158365900000146
responsive_vs_lor_all_phases,gcc_core_plus_confounds,25,147,26,0.3469387755102041,0.5428921568627451,0.4035009984214091,0.5303308823529411,0.5306122448979592,0.2532927838838224,0.7026404027859277
responsive_vs_lor_all_phases,gcc_core_plus_confounds,26,147,26,0.3469387755102041,0.6254084967320261,0.4744636139014324,0.6145833333333333,0.5986394557823129,0.2398666803387001,0.6737265072393479
